1574853209,
1020209367,
824160556,
107030620,
2631960033,
699634751,
501288685,
2204186074,
74422815,
682490957,
392198894,
3001635501,
196276669,
94957443,
499635531,
510401121,
382253768,
612718864,
3464708388,
872780034,
2879119497,
14442879,
2934594227,
1763646750,
1971586589,
3256255177,
696415745,
2449555836,
2517516608,
2365717630,
302385169,
82710883,
665791855,
2.20072E+12,
37060728,
854479762,
34647446,
1609332942,
191976700,
898273709,
2836884676,
2.20073E+12,
518343651,
2162096576,
150741798,
1862807471,
704416508,
1718520011,
479877883,
360679357,
913204767,
131666125,
756852924,
1972472181,
2087785066,
336235230,
284482007,
2438791843,
121044813,
1126941393,
2207309820,
1700246615,
41299145,
267684148,
673504765,
407510644,
2074380750,
1777368558,
2.20059E+12,
142983706,
736123474,
76401375,
1970855416,
2526847547,
3210469517,
1650162894,
2735837250,
276943823,
1630862096,
1059485496,
2217103366,
1820265443,
28463398,
855256414,
282122823,
1761317120,
151859296,
931257361,
654933489,
916239059,
1917490702,
2360343066,
34907191,
406540881,
705235443,
3229525298,
860537805,
91106030,
157343295,
418535379,
928800801,
661173586,
231940343,
1591202868,
21405657,
398376884,
292677228,
2452424348,
2860677986,
1779824073,
73164996,
13207659,
3796585761,
2030013195,
2.20058E+12,
1067654714,
3104739645,
4216452670,
747524277,
237012554,
2018962962,
1015802014,
552610851,
1084623339,
807977749,
3172158223,
2904503388,
2436467110,
3030829699,
42338128,
1903208143,
2088567413,
522802124,
1097321830,
712286245,
2600683750,
3031565597,
752490330,
22461783,
675912044,
50275122,
171514738,
1971609237,
488073922,
252836990,
72423630,
3934188294,
699310251,
2049169250,
2623581663,
2111635261,
90700665,
158453520,
294589970,
81893969,
100786593,
1864023615,
2441049032,
3875491168,
266969832,
142722258,
279951700,
3459177618,
258864658,
1579036219,
1897417971,
504729396,
1994050062,
541685851,
2917239277,
604622217,
579537200,
2659008328,
443465738,
1711520262,
2730909443,
665862336,
2024444814,
130106919,
402163104,
1976610223,
151115070,
787415703,
2823405886,
759314910,
238479954,
17279999,
380771587,
3098056950,
63861960,
1737267814,
53560657,
60171342,
55419825,
673737098,
386833303,
2.20068E+12,
678598879,
792536009,
856979316,
96979474,
2614614720,
2284683086,
2113048693,
896299096,
2118408593,
14423442,
157150745,
150564792,
2219559818,
34809319,
834973373,
1642185460,
1723189699,
50470983,
22404138,
2993723598,
2220431926,
203141444,
171396020,
2.20072E+12,
168456325,
651653472,
2013020929,
78281460,
390611096,
53832346,
827023160,
324567764,
269385296,
12293720,
621222,
322909279,
25172866,
675830636,
50430284,
774645988,
1103542384,
1090126432,
68562768,
1652528654,
710788204,
1712484042,
380552223,
32025460,
357101603,
3043469448,
1848848970,
74810296,
268609659,
1014436411,
153396683,
519073965,
66038632,
250118929,
3194070654,
1765467343,
757742771,
866936997,
3215359444,
2454990786,
2080051531,
679559267,
25677622,
796913055,
1113660736,
169762922,
23625901,
1016513617,
652561684,
26755831,
3191092559,
62330999,
727064238,
1844455624,
2561362095,
134363478,
739643635,
678669052,
369100148,
2057642549,
556582934,
598770382,
1070253118,
1098867015,
660171467,
2232599814,
675442962,
72169343,
96458500,
607087546,
172317288,
1012709297,
394964823,
2870282589,
279827532,
2565639448,
800648922,
737131056,
2485308923,
1998247495,
2456464983,
1786573407,
1687439455,
784660343,
394332381,
2863643031,
2.20065E+12,
70443908,
3556394640,
2733509275,
604181909,
3661206593,
857465177,
620385942,
115881960,
55809729,
3538704742,
2891059547,
2.20082E+12,
126824662,
2847568229,
2560798382,
2213649192,
3933073042,
274326072,
2691015922,
2.20059E+12,
1599556954,
2262972010,
1012164530,
64685101,
2413088599,
848392061,
24952531,
94512062,
458130446,
404446767,
2564486716,
3197454422,
3384324308,
46357634,
1050901137,
3645779188,
712802642,
2099010731,
3340200152,
645714484,
75527571,
1916262100,
23976823,
2894725625,
848002571,
66672416,
2890000653,
899283711,
2121825355,
1084226142,
370047550,
1849687327,
829014760,
828586583,
109224566,
2989453928,
2222770229,
719851228,
2168989634,
85369754,
217908631,
16948386,
3457104872,
2605978268,
1655230155,
713361854,
2965539005,
1936672228,
92781331,
3157354417,
711610520,
12028739,
3020763457,
1015883094,
2568038788,
3181379806,
3402585430,
2736882044,
848555210,
1953466015,
63262011,
2172370149,
2185333340,
3296547299,
888135115,
1124599300,
2.20061E+12,
2182013355,
70987798,
3336284873,
2147694785,
1664837269,
2399770977,
404917172,
2809952933,
287279227,
2279612340,
2036635553,
1596768846,
257626474,
104093358,
1494797,
1772538670,
2460505506,
1870451655,
346621366,
2924703009,
3301608143,
2077111000,
110290313,
355000788,
880496338,
2914118316,
708160317,
25288538,
157638247,
2343716228,
373397041,
47187645,
517659307,
252773417,
3284202784,
1875594123,
40862198,
278380847,
1725562121,
370175398,
26167911,
2261138822,
2177154535,
1761280184,
23969740,
2422431610,
2907108653,
57557988,
85391264,
1686671389,
2965892384,
107563,
56940379,
1044518778,
2042353154,
323015875,
277640784,
11773580,
721057116,
3024261427,
2930757530,
1959749070,
3856013556,
671223937,
221309991,
2998295027,
670073476,
34802927,
3362446155,
3191654710,
2457196426,
1023944859,
408181061,
236889529,
464517533,
191514756,
1090075020,
750684765,
1963154802,
1710107097,
437278992,
2414675762,
53374373,
102777905,
324497683,
931001783,
86813790,
113999624,
73155434,
822744520,
642296394,
1814544037,
60262086,
4200964761,
2813742458,
1597282011,
53892865,
693191292,
682834042,
1049298627,
94807518,
169129371,
268483703,
73393897,
834150739,
74185029,
132079640,
298362896,
179044612,
2199015756,
2114111397,
2.20076E+12,
810563441,
731433339,
2342868387,
17049721,
57716784,
783531171,
54884107,
320888843,
1992682817,
2975920161,
3007076448,
11553503,
54712446,
87764821,
2797122420,
2435700958,
1067362346,
53728871,
1877115005,
1802208917,
1768056568,
3403166302,
668820647,
299324035,
519509411,
2347393018,
656213431,
173275708,
1127877954,
155540724,
2156039896,
368103430,
267464943,
128453551,
75419775,
522515,
3605565691,
177964111,
840439333,
4023741378,
48493718,
1027948166,
3996654877,
25508399,
225262,
758744253,
2914037999,
2565276355,
2989593697,
2851264485,
1757179454,
699032448,
2849483883,
1126332299,
2.20077E+12,
470733039,
115026630,
92407812,
2188295655,
666000516,
916073042,
1890720999,
1031580463,
2178806483,
926006715,
1706868198,
828750028,
2682768161,
2989413114,
109254661,
729549172,
2939128893,
1695765357,
2924273654,
43809782,
1896206693,
1819391188,
275357948,
513973649,
759907026,
576381068,
96186645,
2179739367,
3489950724,
1132412048,
856223573,
23731564,
2206828830,
2580213010,
1019882009,
1759670609,
162553060,
2880723813,
368010617,
109232234,
2610501475,
2112583135,
814088845,
3035628774,
2146452651,
373598446,
737591562,
696686768,
791105148,
698598873,
1041248422,
278238551,
92686194,
3164711246,
881087360,
2131407402,
224692546,
2938656374,
247791575,
928622636,
749424884,
188188681,
349169988,
2605193237,
736404203,
2096872389,
102890,
3165080793,
252363443,
2526051849,
16170183,
20120164,
207592,
397849627,
1667651824,
1711939506,
2033033217,
836911914,
356060330,
180424203,
72481915,
1709868038,
873447497,
652318569,
2285541056,
2863050780,
1645980395,
12461888,
2846260510,
828267233,
3421824224,
1101292265,
3172518309,
11214407,
450706799,
672185891,
2247928959,
857883455,
2559350638,
852117235,
711797866,
3075116343,
1751196787,
131077237,
69297156,
1621517091,
1113113750,
2682696826,
707648948,
281262098,
811425571,
263175413,
1704226434,
1015878979,
1073573940,
124397663,
43740251,
2934292706,
1068983859,
54268999,
702434227,
840125304,
2272180929,
1041515434,
1851133481,
1786606404,
91144120,
1055377303,
674278569,
3364905864,
523904424,
685553518,
709882704,
895670822,
39207475,
2223871796,
2812533060,
761679524,
1883687207,
743792891,
615679236,
2510368063,
440741285,
2923100822,
2575908736,
671025369,
280218190,
80111954,
1045055204,
505416257,
49785728,
753523703,
117761236,
3439590153,
1829164449,
49453261,
2274203454,
361118524,
661612274,
2480278279,
906963293,
210798317,
200880442,
268326071,
645534534,
802225590,
2529321646,
2314794070,
1822401324,
228784630,
57526744,
745475881,
2243781651,
77822280,
135312579,
738980519,
25004642,
282314574,
667731602,
635680358,
23131616,
258866029,
1974924706,
83231071,
68730255,
34760504,
2245045526,
653159536,
719688016,
35921564,
224948304,
647931197,
359654765,
117720221,
419803485,
844629998,
400549893,
1050064196,
277528705,
2074649025,
3276249161,
409383730,
2268523016,
1696870641,
673937398,
774445056,
217894472,
366790739,
1778830238,
1058093448,
130277522,
2637147006,
3002065131,
2743939279,
96816671,
2042743972,
1719758387,
1823834413,
67193181,
2865768703,
49694859,
2929823998,
2103872276,
3368877448,
2.20077E+12,
2.20071E+12,
71801949,
1669734207,
519447407,
589730367,
818747863,
646756198,
69518294,
392643519,
88788493,
2.20062E+12,
724926998,
2483083880,
722968295,
2257681138,
2921470000,
2737880774,
2967971373,
3548390176,
30905277,
367877837,
732200348,
2993115248,
341955249,
2041109975,
3422125061,
1581536809,
2711093054,
2845675898,
489082648,
1830547813,
749605937,
1014929039,
2597705728,
3385525047,
76490342,
2353318489,
882968453,
55109516,
173074910,
3846918871,
321608168,
355460153,
1756938447,
1744675389,
92163714,
126631785,
173781667,
2456468539,
1087324562,
508582929,
2453303784,
1891339807,
267603611,
65955367,
17602765,
1624816339,
2599716676,
772567602,
3383557750,
738524248,
2236174221,
1642985232,
4039220541,
408746901,
279887075,
191430376,
2776501185,
1819485817,
1046950435,
661787394,
83142482,
829866348,
2.20073E+12,
1751903826,
60932485,
136999722,
580087465,
2190490509,
3252161385,
787222444,
1705614942,
278803918,
396300477,
3841475248,
3572985176,
2284972801,
2576722561,
178725139,
2965878677,
735464980,
904323847,
34229775,
2256317028,
877219810,
1748595487,
714678788,
2620364013,
3000960671,
1966622968,
1732785548,
2642909003,
464068436,
80202418,
2392143764,
2934228827,
1955503598,
3304122270,
3005250671,
1649001644,
1907472111,
2570533826,
65020325,
58296228,
840604505,
2369065070,
871013282,
48341082,
2514039346,
1761366243,
1766047907,
735747360,
880734502,
688116720,
1603022933,
122343103,
2436848051,
418372858,
3962528240,
1044190178,
1883899130,
297625059,
734351061,
413148531,
2890392767,
268656294,
2181164121,
2843256286,
708238558,
1127951629,
467331449,
1990881781,
903814285,
750064748,
753098846,
2658362130,
2590392037,
127036224,
702295693,
848335769,
2734623519,
860222288,
3525084853,
2393799658,
87838405,
161928868,
905605385,
822077850,
655167853,
3431502283,
2586984954,
836435470,
1136731456,
670115085,
1725544874,
2832388027,
2606354177,
822337846,
2177074142,
83392405,
672871231,
2209292441,
110410385,
882155282,
2651745677,
1069988105,
280528473,
846333424,
2699349349,
73378177,
1942477955,
3250615465,
1072062818,
2794776070,
150589436,
474466046,
1102806223,
2475976305,
99098402,
648875791,
2392592340,
577987153,
3368687365,
277443270,
362599405,
2010163019,
21659330,
256887087,
16502932,
721912528,
60877754,
745007849,
2354641172,
2871494799,
4063969409,
2644528591,
10746187,
669865365,
2563613536,
2785890209,
2862697074,
2069904096,
369837578,
2497431902,
58012548,
1737230747,
3250143037,
520426141,
702037595,
749901026,
2231111757,
3392536705,
1710394567,
1710311133,
761942232,
1745844275,
2963458513,
423463712,
306022585,
68245199,
587305713,
828401607,
2466245383,
1674616527,
2315112374,
53190193,
702068692,
2973204700,
291631227,
2454020182,
765748212,
347948779,
1123956656,
2254278071,
2656054159,
1573475524,
2606147995,
441622457,
651856143,
205262565,
2180754942,
88102435,
3386665560,
2291560144,
1642948863,
15141402,
713930430,
877309070,
2540914327,
1091285428,
2501996125,
695796261,
916591847,
1758938243,
1954439672,
388267232,
1129519009,
916507775,
112084607,
3014816434,
2068117512,
400398135,
857542077,
1776969617,
662006531,
756445797,
742982245,
623975067,
175599523,
252720075,
10789787,
3256304487,
199583076,
3002187394,
1094395798,
366168649,
357992331,
200062933,
45620450,
47557286,
275624972,
1983553166,
48966603,
2809705252,
2849809920,
1089387720,
2735620075,
2360209412,
2406923170,
3000026586,
844469482,
848668566,
86817083,
2114975158,
3354254959,
324497045,
2142698337,
2081097651,
2051683093,
602804969,
810921128,
16576537,
2684166203,
2609345487,
724815062,
504142797,
710240008,
37094995,
44916526,
3189529046,
174145821,
3837442660,
733499302,
2067108728,
1855046137,
441068731,
1044390768,
348574728,
2238900677,
739287261,
251300460,
2232464337,
27096670,
1086453907,
850411797,
840902796,
3228146695,
410750911,
776849018,
1765440365,
2465541985,
443248430,
1095449783,
4007257213,
1709921808,
36441834,
161950810,
52395702,
2007160394,
2060470149,
21312288,
859388554,
83789141,
48579786,
1856141477,
121817259,
45948665,
681505997,
3901722835,
855501465,
92491671,
478739409,
825133592,
729751861,
2065907296,
2170947399,
46040690,
133803,
2575956766,
782009438,
24566033,
34086240,
2174773041,
2560409679,
276446981,
1673040561,
94399436,
479940663,
75624033,
157457726,
79562945,
667336302,
2775671785,
90149,
470348031,
408164166,
2660313029,
75503190,
2788410480,
785256028,
47139822,
3081691916,
14759743,
2783432552,
610177362,
2121831887,
90287572,
2483626615,
3106046367,
2558437504,
388646591,
2244846494,
109480284,
200218940,
676519643,
407271893,
127636807,
3255187754,
819507223,
834528046,
1656962076,
577707718,
3277807582,
136434652,
1661795222,
1085064249,
1927482090,
1903073145,
2923027693,
2363981149,
2036927710,
4127421538,
113779932,
790715075,
732324069,
389895766,
683425280,
49600284,
2807114632,
376062545,
106962623,
69280714,
2979233708,
2735549292,
4873,
510370822,
1751950924,
790641308,
593563282,
143216457,
2904149284,
3928991767,
67001933,
380101244,
714169485,
74986823,
383975466,
3027922969,
2099112387,
702535360,
735529503,
3686870312,
3954201937,
2213195311,
2.20074E+12,
284230344,
675559782,
729518877,
2972695746,
32040717,
757623993,
65501321,
99227038,
866303060,
680036162,
2144235247,
698257588,
375191480,
2097409145,
925893267,
765783124,
164195229,
405732159,
89719870,
684973154,
2393121483,
2981093481,
26476865,
673491580,
388567334,
820455324,
3300070366,
735261224,
2106515909,
1045273545,
3018341193,
679210591,
45443965,
390127385,
799501866,
92419424,
366231845,
229849430,
2492098664,
1692523104,
3541175439,
1134992482,
346555318,
704792733,
2472159535,
212155260,
3312550097,
2928278102,
761832027,
681801211,
2074722020,
350361414,
704720398,
2240462077,
2380416887,
2107759029,
1961184609,
720248198,
831007526,
2082098619,
116043003,
1061746493,
2066014355,
2457107608,
1128609429,
509138323,
579657000,
3881573568,
413963807,
2455965680,
31369683,
2113732008,
3177173659,
645767906,
2920798675,
47869147,
2624785262,
2813148053,
697345984,
1736804199,
735051328,
442794885,
528380730,
2746881190,
1955383625,
2935806265,
2971856311,
279328707,
2108082193,
168938635,
1801275132,
2940035354,
4123547983,
819136000,
2477932534,
123887202,
47504093,
612456912,
2566697133,
2165980612,
72184122,
3491222468,
3874309848,
681627736,
646129854,
522700158,
2479558129,
2846014095,
726745758,
1834007274,
2097050532,
2699129378,
671933448,
1639483098,
10136524,
3031513024,
1057835704,
1773246053,
3159735360,
749624997,
1873399242,
24962375,
749200272,
807302088,
3686467019,
1910945443,
1024656456,
821044678,
2465548471,
2813653944,
3159530129,
72666784,
2051887321,
85577469,
642133433,
3079263973,
253383991,
3927633685,
3707717160,
132989916,
276591537,
775499732,
475437642,
815488292,
366604514,
361923820,
40773037,
325757393,
2578455814,
2177809975,
1984858834,
673475354,
2824432813,
1744100351,
2338481719,
2651605255,
224416508,
381167729,
1626358310,
2409953279,
15876449,
1973888134,
1659449300,
631498507,
10423642,
90846386,
65845175,
64862404,
2199979171,
2330049333,
14180407,
58576298,
445776333,
1093930102,
831144339,
305358018,
1971062271,
2819594103,
212596959,
195001893,
1875509040,
470164086,
2456813328,
2382523412,
317598763,
2886955203,
2802059427,
2647656210,
75286652,
1860146041,
818502828,
3876535283,
2400731022,
42531863,
3041088814,
2488439061,
56394435,
1604535035,
2244773405,
848636009,
573584495,
1980587870,
2808755361,
57712592,
2052900559,
424861872,
818108630,
882624193,
546138453,
65545919,
550754161,
3940292520,
931967546,
163657700,
352798386,
379209428,
109398470,
742273690,
752949389,
771939706,
1657614521,
3134427763,
2677287220,
539403352,
2116616448,
3187172196,
612611330,
1654310283,
342183803,
1597663194,
726052890,
718761261,
2.20416E+12,
1057946001,
35198277,
2863993223,
2095674110,
854379454,
3077370206,
58113382,
487734997,
2621036143,
2829872757,
2776072449,
2838399133,
60746070,
16653168,
3020349734,
737214310,
1067580348,
2635030519,
520408396,
1097558494,
2065786850,
95003553,
214662176,
3825496307,
653928719,
2185311438,
1777749646,
2946250054,
391983007,
2789125274,
729820952,
409912016,
2251177148,
778133647,
2267925438,
2738052944,
56651352,
667772824,
2445337853,
151332831,
52113898,
1027020336,
278724350,
65989831,
41109663,
3962985917,
4207589562,
1858910907,
664739246,
2668379968,
2860618106,
379250310,
269169475,
21425249,
2110098057,
833153752,
1825779307,
1317245,
134642914,
37082293,
606697081,
628230280,
66705520,
1770333071,
2664578717,
2775476273,
1624574342,
593063692,
570779152,
852079237,
2356472418,
300113604,
891261339,
726866382,
2599363017,
35151544,
2030418466,
1106846788,
1587338526,
2116721318,
446392783,
2375609738,
3548055204,
74936588,
351846193,
693075108,
2096972902,
67899340,
862769770,
1659070416,
340002737,
631328681,
57441426,
76836231,
651337501,
829731010,
2926146448,
2197280603,
2087094604,
3107803969,
3783721075,
3310696318,
93130973,
1103500328,
641013642,
2562459170,
2114238931,
2708277511,
2453353379,
576807377,
2.20056E+12,
761634354,
2332607053,
2053442207,
736856277,
2367651881,
3015648198,
737207021,
79256526,
2554905912,
916125513,
2267116385,
929717579,
1725470993,
2681069309,
2454006623,
2103043841,
34572050,
181820782,
2135373918,
726006072,
312586254,
1984178922,
254693907,
2382075815,
171238246,
1024524449,
275780352,
203678344,
4157423441,
1638357550,
135869391,
2050992963,
821886097,
1048845719,
3264746284,
3709622767,
522450629,
798879965,
3577056454,
1613434166,
53790258,
904521978,
79844706,
378350902,
1057569777,
744967210,
311497221,
2686911251,
1579072745,
2565643716,
1760003674,
401424544,
1819334489,
1896064349,
2850457489,
2452472700,
412129187,
57399377,
821010096,
2565241736,
214546348,
1706950161,
2663535859,
3228186726,
1899584358,
80057164,
2.20071E+12,
1880698731,
2213067352,
843471272,
3984488497,
1702165161,
2091415536,
682244761,
50092631,
2377935141,
2172469425,
2249091345,
2645498492,
1831086428,
1968262634,
3229257450,
835138875,
755721569,
31031175,
524983099,
2.2006E+12,
57452577,
2212345036,
1893843223,
1701940559,
827338021,
331108958,
2438198103,
2210067712,
706619803,
758392199,
452325706,
642826369,
2120683484,
2111250403,
2096790128,
1981314491,
2527740099,
884997768,
898761637,
729714135,
105897215,
272667974,
109382838,
1923109104,
648991255,
379790675,
60859578,
160555077,
65082474,
606976590,
299052700,
88745,
1722614977,
133686102,
1026404300,
1099017899,
3625079559,
3095978861,
4013166126,
253359874,
1588538108,
874673993,
1750314171,
1051909740,
381826959,
2890407035,
3000942672,
3362917076,
2433535210,
2770192973,
133006562,
902136403,
3458470716,
721327995,
3980771770,
258826568,
94940048,
850320452,
930157171,
2908383128,
795218519,
64026163,
362409818,
826019124,
181380820,
26680166,
2231389682,
1025294783,
3929218628,
380073143,
257963430,
769690219,
2956288467,
4106327825,
1093251722,
1637030467,
275338137,
735917873,
714522320,
3265349893,
889698404,
1652864050,
666703686,
83658447,
2643151233,
3174746293,
3438594775,
328556060,
1731689000,
187079861,
739672232,
3246059136,
2785689453,
128462111,
450969373,
749240762,
1136546408,
2578900982,
1103226398,
1900687113,
734400460,
1743371572,
2865952424,
682027179,
33448986,
382871585,
2170968104,
3072172118,
1915050105,
2271798059,
360447136,
296055733,
764293672,
683156788,
3244794007,
17404003,
117202952,
725738041,
13072801,
2465935615,
87327676,
742348417,
647273372,
679362881,
73255395,
379771804,
698517409,
2001116468,
20738120,
2862783827,
1644123097,
71747693,
2248284179,
2328870297,
88440004,
755270052,
13740009,
350888683,
406082354,
277845583,
3379256667,
775121689,
2680950253,
2873619533,
2823949160,
3040517444,
1820972527,
101786881,
13948228,
56413242,
2629089881,
2192876822,
321142432,
1745656365,
279491572,
240252102,
2478927646,
59008891,
2685957145,
3599799148,
188254784,
524858248,
112149972,
99303606,
1040428670,
677614416,
1638195672,
575085699,
118982956,
780154317,
51802870,
2957921311,
10472505,
757853697,
751580486,
839648224,
113126944,
2811520221,
3362744113,
2996558363,
765953804,
2375538726,
2762431708,
92946658,
5029226517,
1742408115,
2704829874,
705657896,
496775617,
1832603776,
135067311,
679149142,
877898187,
2603675857,
108882130,
272148646,
719191286,
2742339263,
756815213,
840071477,
49261738,
50094652,
291258769,
306145034,
112698011,
2455044325,
873523322,
2174722410,
2936232131,
382802303,
779708440,
912835464,
2497896331,
1577734060,
102098203,
2157928368,
2271149785,
3837501447,
388921892,
3892182846,
3175741445,
2472583542,
380141120,
3165906151,
1036393680,
2589772507,
3380120088,
403095238,
3901439116,
724786424,
95621877,
2108282955,
2552686730,
4184356330,
2610031454,
3038731817,
137105065,
70239924,
757577523,
645039969,
916450854,
2675706579,
808450492,
2966444140,
2675016368,
2200021550,
2087012162,
51137252,
853426092,
2498790594,
2991086957,
204233362,
2132613671,
2405130147,
2931133659,
1797370576,
1812648039,
2528889803,
2477579912,
61700707,
840939985,
674333653,
430962987,
144684533,
3238009143,
1729811335,
842875732,
499572124,
3482386103,
1881613410,
21531827,
3180510884,
1902524117,
2511220836,
2232635026,
3229842511,
202207645,
10536899,
112638574,
91910046,
353050747,
1137040285,
356859445,
54510090,
516901484,
2408090537,
1985845846,
315190,
2.20053E+12,
133406783,
667396984,
750666440,
195862297,
116102774,
1706499531,
2073188277,
1746014667,
1645668350,
3676778490,
2686823363,
2128761180,
176587108,
179486431,
1908924022,
2925132101,
2269077786,
133066821,
1587619943,
346533083,
672951333,
420164536,
321953459,
2694082250,
1092925006,
1810757901,
1057123915,
3018576685,
1973911586,
675674696,
2231014690,
1953883011,
2219545876,
3386776066,
1970375827,
612913172,
11135888,
1604805573,
645088290,
330922965,
2381764104,
2102608800,
331803506,
404260383,
1879700484,
675822543,
2159490618,
1984421637,
2259624586,
777007534,
2638356948,
261852912,
2539732927,
2084944688,
159960339,
536614508,
32252731,
707820118,
122801696,
52279495,
352930219,
2023184336,
17212407,
189188181,
2066012447,
183639554,
413718859,
2090537093,
276626389,
1017938007,
2138999374,
581021942,
65712732,
1091523794,
69243809,
1716057002,
2.20054E+12,
2121366551,
699994102,
2841789212,
754742177,
1580261688,
2813872314,
3393493340,
2410910522,
2326883328,
701916173,
21730684,
595412874,
12166332,
418656757,
173027577,
245356776,
886744224,
3140072758,
1054919245,
2416830156,
2871642025,
2965367091,
4120530090,
2446934008,
2522078212,
219465399,
795600317,
2086097721,
277249531,
370940750,
1902618795,
2249087565,
1700900956,
40092307,
2436897687,
383279217,
2820771603,
2105542935,
194967254,
2845690604,
737594529,
135657008,
704161969,
647714826,
559391374,
1689257838,
57205632,
3469910745,
1109692801,
2855103787,
2677672724,
110749230,
4134100935,
3190952374,
1116311002,
3438193359,
1069852614,
2100027363,
3072955931,
2429621953,
678185896,
2085200882,
867341926,
43091089,
2702372565,
489626542,
49478569,
1700002517,
685140573,
469257897,
742075517,
2938956196,
1983806421,
3068576099,
376444829,
103237431,
192501676,
151945656,
190349784,
162416001,
86332033,
291799040,
23979980,
1651043190,
2114805889,
1840836617,
879734344,
3299376971,
2185657282,
2063363250,
2115482097,
22530484,
1068066742,
3357031725,
2786356750,
2087479365,
4162071127,
196232816,
4121013205,
155959955,
2593316309,
38003655,
13075432,
654070957,
2270762786,
3291131567,
1045976874,
2871487963,
2769774167,
279705458,
2575932640,
93869048,
1700352137,
3227142903,
50454948,
196173223,
706317632,
2002445600,
2630052821,
67285531,
63118522,
731633280,
12149668,
3982196496,
240610147,
704578281,
688058032,
109955314,
2072136025,
16396894,
2566101817,
2698574130,
245110412,
343428126,
33274597,
1958039225,
1698094512,
1068441951,
1848451734,
892736768,
2993616283,
2865955141,
2645760221,
3438434309,
1052881799,
650565867,
4204461832,
2914266524,
158478658,
2910831593,
55025735,
1679938756,
2299814231,
925675404,
250318007,
294592312,
1784462918,
2000139672,
187365184,
3042893441,
1599563658,
94729311,
776447925,
775131748,
2202462676,
386614415,
2184510331,
2075581043,
277846393,
2212372190,
135280196,
235647732,
60172927,
290221877,
1825824341,
690478920,
2813388394,
709809939,
1968973027,
2249982233,
3857921561,
2228317164,
2.20061E+12,
1709588526,
556608090,
2911463599,
2405035918,
1018189635,
2431074799,
2160038556,
2782958807,
2371321485,
40985448,
63918572,
1981767211,
69446758,
860219063,
1650764435,
795363593,
938486422,
321286191,
1751655910,
632893561,
673910811,
1089936437,
2539089998,
57901044,
2808448439,
180981,
1898788477,
290788550,
479697819,
416146350,
59603757,
2143386409,
708790528,
2232521236,
4030199878,
2789241630,
930863574,
692486640,
2266278744,
1705520982,
2240178713,
2258689610,
1037243433,
3375251555,
904671315,
1940547469,
2373169699,
505014596,
2024936960,
4163728815,
2909048698,
431573661,
770819900,
1120651159,
1759551927,
3009217027,
2505616504,
2066959103,
299241826,
2934168220,
71493089,
1738159791,
290237904,
415196068,
771166392,
376344612,
356940530,
10547451,
141418252,
752963761,
1706016502,
63973644,
375330140,
776151038,
141363022,
2812657373,
1758073530,
2295782084,
1852306759,
84520406,
2798278105,
130164512,
812046029,
2110558533,
1911848648,
1706301179,
3159177731,
380855681,
2679161334,
78034386,
69401477,
2609080172,
78532239,
2462147219,
2888870770,
1717237408,
1923250776,
1720131773,
1649463719,
1981420084,
1034750676,
135021828,
676650011,
2719809625,
792961266,
411479325,
1981163252,
2755687549,
